4.9500E+02	4.8725E-04
4.9600E+02	5.1487E-04
4.9700E+02	5.4040E-04
4.9800E+02	5.7191E-04
4.9900E+02	5.9562E-04
5.0000E+02	6.2997E-04
5.0100E+02	6.6127E-04
5.0200E+02	6.9471E-04
5.0300E+02	7.3112E-04
5.0400E+02	7.5870E-04
5.0500E+02	7.9964E-04
5.0600E+02	8.2886E-04
5.0700E+02	8.6553E-04
5.0800E+02	9.0053E-04
5.0900E+02	9.3654E-04
5.1000E+02	9.7392E-04
5.1100E+02	1.0009E-03
5.1200E+02	1.0292E-03
5.1300E+02	1.0596E-03
5.1400E+02	1.0849E-03
5.1500E+02	1.1211E-03
5.1600E+02	1.1522E-03
5.1700E+02	1.1722E-03
5.1800E+02	1.1999E-03
5.1900E+02	1.2220E-03
5.2000E+02	1.2429E-03
5.2100E+02	1.2700E-03
5.2200E+02	1.2947E-03
5.2300E+02	1.3132E-03
5.2400E+02	1.3321E-03
5.2500E+02	1.3536E-03
5.2600E+02	1.3785E-03
5.2700E+02	1.3907E-03
5.2800E+02	1.4060E-03
5.2900E+02	1.4262E-03
5.3000E+02	1.4394E-03
5.3100E+02	1.4536E-03
5.3200E+02	1.4681E-03
5.3300E+02	1.4809E-03
5.3400E+02	1.4968E-03
5.3500E+02	1.5065E-03
5.3600E+02	1.5260E-03
5.3700E+02	1.5365E-03
5.3800E+02	1.5457E-03
5.3900E+02	1.5645E-03
5.4000E+02	1.5785E-03
5.4100E+02	1.5916E-03
5.4200E+02	1.6047E-03
5.4300E+02	1.6150E-03
5.4400E+02	1.6276E-03
5.4500E+02	1.6474E-03
5.4600E+02	1.6626E-03
5.4700E+02	1.6693E-03
5.4800E+02	1.6868E-03
5.4900E+02	1.7026E-03
5.5000E+02	1.7189E-03
5.5100E+02	1.7322E-03
5.5200E+02	1.7446E-03
5.5300E+02	1.7599E-03
5.5400E+02	1.7754E-03
5.5500E+02	1.7953E-03
5.5600E+02	1.8002E-03
5.5700E+02	1.8125E-03
5.5800E+02	1.8304E-03
5.5900E+02	1.8452E-03
5.6000E+02	1.8520E-03
5.6100E+02	1.8661E-03
5.6200E+02	1.8685E-03
5.6300E+02	1.8767E-03
5.6400E+02	1.8858E-03
5.6500E+02	1.8997E-03
5.6600E+02	1.9006E-03
5.6700E+02	1.9104E-03
5.6800E+02	1.9217E-03
5.6900E+02	1.9209E-03
5.7000E+02	1.9273E-03
5.7100E+02	1.9302E-03
5.7200E+02	1.9393E-03
5.7300E+02	1.9457E-03
5.7400E+02	1.9410E-03
5.7500E+02	1.9468E-03
5.7600E+02	1.9481E-03
5.7700E+02	1.9540E-03
5.7800E+02	1.9563E-03
5.7900E+02	1.9393E-03
5.8000E+02	1.9504E-03
5.8100E+02	1.9483E-03
5.8200E+02	1.9430E-03
5.8300E+02	1.9443E-03
5.8400E+02	1.9356E-03
5.8500E+02	1.9364E-03
5.8600E+02	1.9234E-03
5.8700E+02	1.9236E-03
5.8800E+02	1.9146E-03
5.8900E+02	1.9136E-03
5.9000E+02	1.8947E-03
5.9100E+02	1.8926E-03
5.9200E+02	1.8786E-03
5.9300E+02	1.8576E-03
5.9400E+02	1.8479E-03
5.9500E+02	1.8330E-03
5.9600E+02	1.8200E-03
5.9700E+02	1.8052E-03
5.9800E+02	1.7846E-03
5.9900E+02	1.7691E-03
6.0000E+02	1.7504E-03
6.0100E+02	1.7315E-03
6.0200E+02	1.7184E-03
6.0300E+02	1.6957E-03
6.0400E+02	1.6682E-03
6.0500E+02	1.6518E-03
6.0600E+02	1.6345E-03
6.0700E+02	1.6130E-03
6.0800E+02	1.5934E-03
6.0900E+02	1.5768E-03
6.1000E+02	1.5504E-03
6.1100E+02	1.5331E-03
6.1200E+02	1.5125E-03
6.1300E+02	1.4942E-03
6.1400E+02	1.4720E-03
6.1500E+02	1.4533E-03
6.1600E+02	1.4312E-03
6.1700E+02	1.4120E-03
6.1800E+02	1.3931E-03
6.1900E+02	1.3718E-03
6.2000E+02	1.3629E-03
6.2100E+02	1.3365E-03
6.2200E+02	1.3129E-03
6.2300E+02	1.2921E-03
6.2400E+02	1.2729E-03
6.2500E+02	1.2573E-03
6.2600E+02	1.2362E-03
6.2700E+02	1.2107E-03
6.2800E+02	1.1966E-03
6.2900E+02	1.1725E-03
6.3000E+02	1.1649E-03
6.3100E+02	1.1299E-03
6.3200E+02	1.1103E-03
6.3300E+02	1.0973E-03
6.3400E+02	1.0791E-03
6.3500E+02	1.0575E-03
6.3600E+02	1.0449E-03
6.3700E+02	1.0205E-03
6.3800E+02	1.0006E-03
6.3900E+02	9.7666E-04
6.4000E+02	9.5590E-04
6.4100E+02	9.4360E-04
6.4200E+02	9.2191E-04
6.4300E+02	9.1128E-04
6.4400E+02	8.8898E-04
6.4500E+02	8.7979E-04
6.4600E+02	8.5655E-04
6.4700E+02	8.3525E-04
6.4800E+02	8.2045E-04
6.4900E+02	8.0086E-04
6.5000E+02	7.8678E-04
6.5100E+02	7.7145E-04
6.5200E+02	7.5176E-04
6.5300E+02	7.4006E-04
6.5400E+02	7.2405E-04
6.5500E+02	7.1380E-04
6.5600E+02	6.9474E-04
6.5700E+02	6.7629E-04
6.5800E+02	6.6751E-04
6.5900E+02	6.4883E-04
6.6000E+02	6.3223E-04
6.6100E+02	6.2273E-04
6.6200E+02	6.0476E-04
6.6300E+02	5.8932E-04
6.6400E+02	5.8376E-04
6.6500E+02	5.6538E-04
6.6600E+02	5.5775E-04
6.6700E+02	5.4208E-04
6.6800E+02	5.2968E-04
6.6900E+02	5.1514E-04
6.7000E+02	5.0550E-04
6.7100E+02	4.9362E-04
6.7200E+02	4.8294E-04
6.7300E+02	4.7410E-04
6.7400E+02	4.6227E-04
6.7500E+02	4.5131E-04
6.7600E+02	4.4113E-04
6.7700E+02	4.2930E-04
6.7800E+02	4.2172E-04
6.7900E+02	4.1074E-04
6.8000E+02	4.0274E-04
6.8100E+02	3.9307E-04
6.8200E+02	3.8646E-04
6.8300E+02	3.8274E-04
6.8400E+02	3.6817E-04
6.8500E+02	3.7434E-04
6.8600E+02	3.5030E-04
6.8700E+02	3.4812E-04
6.8800E+02	3.3717E-04
6.8900E+02	3.3450E-04
6.9000E+02	3.3737E-04
6.9100E+02	3.1241E-04
6.9200E+02	3.0505E-04
6.9300E+02	2.9458E-04
6.9400E+02	2.9362E-04
6.9500E+02	2.9011E-04
6.9600E+02	2.7912E-04
6.9700E+02	2.6946E-04
6.9800E+02	2.6781E-04
6.9900E+02	2.5517E-04
7.0000E+02	2.4948E-04
7.0100E+02	2.4651E-04
7.0200E+02	2.3838E-04
7.0300E+02	2.3272E-04
7.0400E+02	2.2451E-04
7.0500E+02	2.2297E-04
7.0600E+02	2.1931E-04
7.0700E+02	2.0824E-04
7.0800E+02	2.0427E-04
7.0900E+02	2.0300E-04
7.1000E+02	1.9306E-04
7.1100E+02	1.9263E-04
7.1200E+02	1.8502E-04
7.1300E+02	1.7890E-04
7.1400E+02	1.7681E-04
7.1500E+02	1.7564E-04
7.1600E+02	1.6982E-04
7.1700E+02	1.6432E-04
7.1800E+02	1.6392E-04
7.1900E+02	1.5770E-04
7.2000E+02	1.5179E-04
7.2100E+02	1.5014E-04
7.2200E+02	1.5404E-04
7.2300E+02	1.4133E-04
7.2400E+02	1.3747E-04
7.2500E+02	1.4005E-04
7.2600E+02	1.3682E-04
7.2700E+02	1.3785E-04
7.2800E+02	1.2500E-04
7.2900E+02	1.2339E-04
7.3000E+02	1.3438E-04
7.3100E+02	2.3072E-04
7.3200E+02	1.2082E-04
7.3300E+02	1.1490E-04
7.3400E+02	1.1085E-04
7.3500E+02	1.0753E-04
7.3600E+02	1.1008E-04
7.3700E+02	1.0457E-04
7.3800E+02	1.1204E-04
7.3900E+02	9.9807E-05
7.4000E+02	9.7827E-05
7.4100E+02	9.4047E-05
7.4200E+02	9.1354E-05
7.4300E+02	9.2053E-05
7.4400E+02	9.1781E-05
7.4500E+02	9.0224E-05
7.4600E+02	8.9651E-05
7.4700E+02	8.4867E-05
7.4800E+02	8.9104E-05
7.4900E+02	7.9867E-05
7.5000E+02	8.2857E-05
7.5100E+02	8.4462E-05
7.5200E+02	8.2808E-05
7.5300E+02	8.0500E-05
7.5400E+02	7.4157E-05
7.5500E+02	7.5602E-05
7.5600E+02	7.5699E-05
7.5700E+02	7.2198E-05
7.5800E+02	7.2510E-05
7.5900E+02	7.5352E-05
7.6000E+02	6.9090E-05
7.6100E+02	7.0459E-05
7.6200E+02	6.9679E-05
7.6300E+02	6.3815E-05
7.6400E+02	6.2897E-05
7.6500E+02	7.1980E-05
7.6600E+02	7.0733E-05
7.6700E+02	6.5525E-05
7.6800E+02	6.6164E-05
7.6900E+02	5.9257E-05
7.7000E+02	5.9710E-05
7.7100E+02	7.3818E-05
7.7200E+02	6.1281E-05
7.7300E+02	5.9768E-05
7.7400E+02	6.1373E-05
7.7500E+02	6.6175E-05
7.7600E+02	6.5943E-05
7.7700E+02	5.2810E-05
7.7800E+02	6.6247E-05
7.7900E+02	5.1314E-05
7.8000E+02	6.2328E-05
7.8100E+02	2.1237E-04
7.8200E+02	5.2122E-05
7.8300E+02	5.3333E-05
7.8400E+02	5.1696E-05
7.8500E+02	4.9679E-05
7.8600E+02	5.1355E-05
7.8700E+02	4.8507E-05
7.8800E+02	6.2220E-05
7.8900E+02	4.9227E-05
7.9000E+02	4.8937E-05
7.9100E+02	5.1948E-05
7.9200E+02	5.1727E-05
7.9300E+02	5.7097E-05
7.9400E+02	4.6902E-05
7.9500E+02	4.7720E-05
7.9600E+02	4.6655E-05
7.9700E+02	4.7804E-05
7.9800E+02	5.1916E-05
7.9900E+02	4.7579E-05
8.0000E+02	5.6364E-05
8.0100E+02	4.3691E-05
8.0200E+02	6.5108E-05
8.0300E+02	6.1463E-05
8.0400E+02	4.6130E-05
8.0500E+02	3.9940E-05
8.0600E+02	4.2795E-05
8.0700E+02	4.0842E-05
8.0800E+02	4.1627E-05
8.0900E+02	4.2533E-05
8.1000E+02	6.1161E-05
8.1100E+02	4.2354E-05
8.1200E+02	4.5949E-05
8.1300E+02	5.1926E-05
8.1400E+02	3.9750E-05
8.1500E+02	4.0447E-05
8.1600E+02	3.7946E-05
8.1700E+02	5.1323E-05
8.1800E+02	4.7074E-05
8.1900E+02	4.7856E-05
8.2000E+02	5.1016E-05
8.2100E+02	4.2812E-05
8.2200E+02	4.3141E-05
8.2300E+02	5.1891E-05
8.2400E+02	5.0633E-05
8.2500E+02	5.2882E-05
8.2600E+02	4.2854E-05
8.2700E+02	4.2110E-05
8.2800E+02	4.3075E-05
8.2900E+02	5.5773E-05
8.3000E+02	4.7370E-05
8.3100E+02	5.0995E-05
8.3200E+02	5.0613E-05
8.3300E+02	5.0474E-05
8.3400E+02	5.7785E-05
8.3500E+02	5.1126E-05
8.3600E+02	5.6801E-05
8.3700E+02	5.9231E-05
8.3800E+02	4.5063E-05
8.3900E+02	8.7169E-05
8.4000E+02	7.2697E-05
8.4100E+02	5.0859E-05
8.4200E+02	4.8816E-05
8.4300E+02	4.8750E-05
8.4400E+02	5.2713E-05
8.4500E+02	6.4177E-05
8.4600E+02	8.3992E-05
8.4700E+02	4.8148E-05
8.4800E+02	5.7272E-05
8.4900E+02	6.1356E-05
8.5000E+02	5.1125E-05
8.5100E+02	5.6574E-05
8.5200E+02	8.5207E-05
8.5300E+02	7.2829E-05
8.5400E+02	6.0600E-05
8.5500E+02	8.3545E-05
8.5600E+02	4.5897E-05
8.5700E+02	5.2820E-05
8.5800E+02	5.4230E-05
8.5900E+02	5.8555E-05
8.6000E+02	5.5754E-05
8.6100E+02	1.3923E-04
8.6200E+02	7.1864E-05
8.6300E+02	6.0664E-05
8.6400E+02	1.3204E-04
8.6500E+02	5.6349E-05
8.6600E+02	7.4782E-05
8.6700E+02	6.6513E-05
8.6800E+02	7.6422E-05
8.6900E+02	7.5771E-05
8.7000E+02	6.9195E-05
8.7100E+02	6.4363E-05
8.7200E+02	7.1272E-05
8.7300E+02	6.6226E-05
8.7400E+02	7.1990E-05
8.7500E+02	6.4305E-05
8.7600E+02	6.0930E-05
8.7700E+02	6.6347E-05
8.7800E+02	7.4474E-05
8.7900E+02	9.7065E-05
8.8000E+02	6.8446E-05
8.8100E+02	6.3856E-05
8.8200E+02	9.4526E-05
8.8300E+02	6.5501E-05
8.8400E+02	6.1605E-05
8.8500E+02	6.8382E-05
8.8600E+02	7.1146E-05
8.8700E+02	7.5601E-05
8.8800E+02	6.1391E-05
8.8900E+02	6.3605E-05
8.9000E+02	8.2517E-05
8.9100E+02	6.6898E-05
8.9200E+02	8.1642E-05
8.9300E+02	9.7037E-05
8.9400E+02	6.8107E-05
8.9500E+02	7.8317E-05
8.9600E+02	7.2667E-05
8.9700E+02	6.9922E-05
8.9800E+02	9.4070E-05
8.9900E+02	7.5808E-05
9.0000E+02	6.8163E-05
9.0100E+02	9.5728E-05
9.0200E+02	8.4805E-05
9.0300E+02	1.4296E-04
9.0400E+02	9.4237E-05
9.0500E+02	8.2223E-05
9.0600E+02	8.0080E-05
9.0700E+02	8.6200E-05
9.0800E+02	9.1817E-05
9.0900E+02	1.0562E-04
9.1000E+02	8.7315E-05
9.1100E+02	9.4284E-05
9.1200E+02	7.1645E-05
9.1300E+02	1.1166E-04
9.1400E+02	1.0398E-04
9.1500E+02	1.1239E-04
9.1600E+02	8.6002E-05
9.1700E+02	8.7502E-05
9.1800E+02	9.7443E-05
9.1900E+02	1.0382E-04
9.2000E+02	1.0215E-04
9.2100E+02	1.3308E-04
9.2200E+02	1.0227E-04
9.2300E+02	1.4881E-04
9.2400E+02	1.1594E-04
9.2500E+02	1.3029E-04
9.2600E+02	1.2451E-04
9.2700E+02	1.3868E-04
9.2800E+02	1.0759E-04
9.2900E+02	1.3792E-04
9.3000E+02	1.5857E-04
9.3100E+02	1.3951E-04
9.3200E+02	1.5178E-04
9.3300E+02	1.6277E-04
9.3400E+02	1.7416E-04
9.3500E+02	2.0990E-04
9.3600E+02	2.7126E-04
9.3700E+02	2.2174E-04
9.3800E+02	2.1589E-04
9.3900E+02	2.9306E-04
9.4000E+02	4.4453E-04
9.4100E+02	3.3531E-04
9.4200E+02	3.4815E-04
9.4300E+02	4.2503E-04
9.4400E+02	4.3749E-04
9.4500E+02	4.7408E-04
9.4600E+02	4.0469E-04
9.4700E+02	3.8682E-04
9.4800E+02	3.7694E-04
9.4900E+02	3.5371E-04
9.5000E+02	3.6325E-04
9.5100E+02	3.5384E-04
9.5200E+02	3.3127E-04
9.5300E+02	2.8995E-04
9.5400E+02	4.1436E-04
9.5500E+02	3.0940E-04
9.5600E+02	3.2341E-04
9.5700E+02	3.2955E-04
9.5800E+02	3.2214E-04
9.5900E+02	2.2700E-04
9.6000E+02	3.0855E-04
9.6100E+02	2.9504E-04
9.6200E+02	2.6373E-04
9.6300E+02	3.0112E-04
9.6400E+02	3.1610E-04
9.6500E+02	2.2791E-04
9.6600E+02	3.7003E-04
9.6700E+02	2.6344E-04
9.6800E+02	3.2732E-04
9.6900E+02	2.7791E-04
9.7000E+02	3.0470E-04
9.7100E+02	2.4155E-04
9.7200E+02	3.5008E-04
9.7300E+02	3.2665E-04
9.7400E+02	2.8892E-04
9.7500E+02	2.7405E-04
9.7600E+02	3.2768E-04
9.7700E+02	2.2954E-04
9.7800E+02	2.6358E-04
9.7900E+02	3.3957E-04
9.8000E+02	3.3393E-04
9.8100E+02	2.7122E-04
9.8200E+02	2.5976E-04
9.8300E+02	2.9771E-04
9.8400E+02	3.7453E-04
9.8500E+02	3.2821E-04
9.8600E+02	2.7929E-04
9.8700E+02	3.3570E-04
9.8800E+02	4.0435E-04
9.8900E+02	2.8160E-04
9.9000E+02	4.5256E-04
9.9100E+02	4.5150E-04
9.9200E+02	4.4271E-04
9.9300E+02	3.4600E-04
9.9400E+02	5.0990E-04
9.9500E+02	5.6291E-04
9.9600E+02	4.8113E-04
9.9700E+02	4.3181E-04
9.9800E+02	3.7239E-04
9.9900E+02	4.3804E-04
1.0000E+03	4.5557E-04
