512	6.41375
513	6.269375
514	6.169375
515	6.035625
516	5.936875
517	6.1125
518	6.084375
519	6.046875
520	6.19875
521	5.999375
522	5.976875
523	5.835
524	5.97375
525	5.959375
526	6.025625
527	6.01375
528	6.088125
529	6.0525
530	6.055625
531	5.913125
532	5.871875
533	6.414375
534	6.073125
535	6.23375
536	6.295
537	5.844375
538	6.398125
539	6.1725
540	5.896875
541	5.84625
542	6.1325
543	6.076875
544	5.72
545	5.805
546	6.143125
547	5.963125
548	5.79625
549	5.73875
550	6.24125
551	6.055
552	5.775
553	5.95375
554	5.80625
555	5.888125
556	5.815625
557	5.99375
558	5.618125
559	5.694375
560	5.535
561	5.708125
562	5.846875
563	5.726875
564	5.901875
565	5.975625
566	5.739375
567	5.756875
568	5.705
569	5.7275
570	5.884375
571	5.7725
572	5.93875
573	5.830625
574	5.76625
575	5.624375
576	5.72375
577	5.86625
578	5.893125
579	5.821875
580	6.1325
581	5.921875
582	5.889375
583	5.70875
584	5.75375
585	5.791875
586	5.743125
587	5.915625
588	5.971875
589	5.788125
590	5.808125
591	6.028125
592	5.876875
593	5.65625
594	5.754375
595	5.898125
596	5.854375
597	5.8425
598	5.990625
599	5.9325
600	5.799375
601	5.74
602	5.828125
603	6.016875
604	5.925
605	6.11375
606	5.94125
607	5.90125
608	5.925
609	5.9775
610	5.830625
611	5.904375
612	5.81375
613	5.750625
614	5.81375
615	6.008125
616	5.786875
617	5.73125
618	5.705
619	5.818125
620	5.739375
621	5.895625
622	6.041875
623	6.03875
624	5.96875
625	5.819375
626	5.929375
627	6.0875
628	5.919375
629	5.865
630	6.0475
631	5.95375
632	5.8075
633	5.92625
634	5.916875
635	5.89625
636	5.98125
637	5.869375
638	5.913125
639	5.89625
640	5.816875
641	5.8575
642	5.925
643	5.826875
644	5.823125
645	6.1275
646	6.041875
647	5.9825
648	6.07375
649	5.984375
650	5.868125
651	5.916875
652	5.98875
653	5.844375
654	5.93875
655	5.83
656	5.7875
657	5.814375
658	5.92375
659	5.830625
660	5.964375
661	5.93125
662	6.125
663	6.0025
664	6.0925
665	5.96875
666	5.976875
667	6.04875
668	6.005625
669	5.984375
670	5.819375
671	5.8425
672	6.014375
673	6.06875
674	6.0025
675	5.979375
676	5.946875
677	6.01375
678	5.81
679	6.204375
680	6.056875
681	5.723125
682	6.039375
683	5.90625
684	5.87875
685	5.765625
686	6.020625
687	6.08125
688	5.9025
689	5.90625
690	5.974375
691	6.17
692	5.985
693	5.985
694	6.09375
695	6.0775
696	5.76
697	5.933125
698	6.074375
699	5.909375
700	5.87
701	5.955
702	5.608125
703	5.961875
704	6.05375
705	5.81
706	6.14
707	6.150625
708	5.85375
709	5.914375
710	5.831875
711	6.3025
712	6.225625
713	5.9125
714	6.171875
715	6.2375
716	6.079375
717	5.98875
718	6.036875
719	5.99375
720	6.41
721	6.396875
722	6.0575
723	6.199375
724	6.32
725	6.12125
726	6.324375
727	6.384375
728	6.47
729	6.050625
730	6.26375
731	6.24
732	6.27625
733	6.3675
734	6.125625
735	6.20875
736	6.26625
737	6.46625
738	6.55625
739	6.42875
740	6.27
741	6.138125
742	6.34375
743	6.470625
744	6.57
745	6.4125
746	6.28125
747	6.383125
748	6.30875
749	6.11875
750	6.1275
751	6.118125
752	6.12
753	6.27875
754	6.07375
755	6.341875
756	6.498125
757	6.185
758	5.91375
759	6.643125
760	6.21625
761	6.17125
762	6.28625
763	5.96875
764	6.23875
765	6.225
766	5.915625
767	6.30375
768	6.10125
769	6.25625
770	6.534375
771	6.325625
772	6.436875
773	6.478125
774	6.291875
775	6.37625
776	6.163125
777	6.415625
778	6.243125
779	6.12375
780	6.3
781	6.47125
782	6.290625
783	6.1225
784	6.0075
785	6.398125
786	6.345625
787	6.12625
788	6.10625
789	6.118125
790	6.190625
791	6.33875
792	6.524375
793	6.134375
794	6.424375
795	6.54125
796	6.03
797	6.490625
798	6.52875
799	6.36375
800	6.3725
