661	4.99E-04
662	4.97E-04
663	4.96E-04
664	5.04E-04
665	5.02E-04
666	5.12E-04
667	5.13E-04
668	5.11E-04
669	5.09E-04
670	5.11E-04
671	5.08E-04
672	5.10E-04
673	5.13E-04
674	5.12E-04
675	5.12E-04
676	5.06E-04
677	4.98E-04
678	4.95E-04
679	4.93E-04
680	4.91E-04
681	5.04E-04
682	5.35E-04
683	5.60E-04
684	5.58E-04
685	5.55E-04
686	5.53E-04
687	5.64E-04
688	5.79E-04
689	5.88E-04
690	5.77E-04
691	5.49E-04
692	5.24E-04
693	4.98E-04
694	4.80E-04
695	4.70E-04
696	4.58E-04
697	4.53E-04
698	4.53E-04
699	4.47E-04
700	4.40E-04
