618	1.55E-05
619	1.51E-05
620	1.52E-05
621	1.49E-05
622	1.46E-05
623	1.45E-05
624	1.42E-05
625	1.41E-05
626	1.38E-05
627	1.35E-05
628	1.36E-05
629	1.32E-05
630	1.31E-05
631	1.28E-05
632	1.25E-05
633	1.24E-05
634	1.23E-05
635	1.20E-05
636	1.18E-05
637	1.15E-05
638	1.14E-05
639	1.11E-05
640	1.10E-05
641	1.07E-05
642	1.06E-05
643	1.03E-05
644	1.02E-05
645	1.00E-05
646	9.86E-06
647	9.67E-06
648	9.43E-06
649	9.24E-06
650	9.12E-06
651	8.85E-06
652	8.69E-06
653	8.52E-06
654	8.32E-06
655	8.24E-06
656	8.05E-06
657	7.90E-06
658	7.78E-06
659	7.55E-06
660	7.41E-06
661	7.12E-06
662	7.08E-06
663	6.82E-06
664	6.78E-06
665	6.55E-06
666	6.50E-06
667	6.29E-06
668	6.09E-06
669	5.95E-06
670	6.03E-06
671	5.78E-06
672	5.62E-06
673	5.44E-06
674	5.25E-06
675	5.26E-06
676	5.12E-06
677	4.94E-06
678	4.88E-06
679	4.70E-06
680	4.58E-06
681	4.52E-06
682	4.42E-06
683	4.37E-06
684	4.16E-06
685	4.17E-06
686	4.05E-06
687	3.95E-06
688	3.81E-06
689	3.77E-06
690	3.69E-06
691	3.49E-06
692	3.48E-06
693	3.34E-06
694	3.29E-06
695	3.22E-06
696	3.12E-06
697	3.04E-06
698	2.99E-06
699	2.90E-06
700	2.78E-06
701	2.73E-06
702	2.63E-06
703	2.56E-06
704	2.50E-06
705	2.58E-06
706	2.43E-06
707	2.40E-06
708	2.28E-06
709	2.23E-06
710	2.13E-06
711	2.12E-06
712	2.08E-06
713	2.01E-06
714	1.98E-06
715	1.89E-06
716	1.79E-06
717	1.77E-06
718	1.74E-06
719	1.63E-06
720	1.69E-06
721	1.59E-06
722	1.60E-06
723	1.55E-06
724	1.49E-06
725	1.49E-06
726	1.46E-06
727	1.36E-06
728	1.36E-06
729	1.33E-06
730	1.35E-06
731	3.61E-06
732	1.22E-06
733	1.12E-06
734	1.13E-06
735	1.03E-06
736	1.08E-06
737	1.03E-06
738	1.06E-06
739	1.00E-06
740	9.82E-07
741	9.52E-07
742	8.75E-07
743	9.05E-07
744	8.72E-07
745	9.07E-07
746	8.75E-07
747	8.89E-07
748	7.94E-07
749	8.19E-07
750	7.83E-07
751	7.13E-07
752	7.72E-07
753	7.20E-07
754	6.91E-07
755	6.73E-07
756	6.33E-07
757	6.25E-07
758	6.18E-07
759	7.11E-07
760	5.93E-07
761	6.48E-07
762	5.82E-07
763	5.75E-07
764	5.75E-07
765	5.66E-07
766	5.99E-07
767	5.23E-07
768	5.81E-07
769	4.52E-07
770	4.48E-07
771	4.31E-07
772	4.92E-07
773	4.55E-07
774	4.42E-07
775	4.74E-07
776	4.47E-07
777	4.04E-07
778	5.23E-07
779	4.79E-07
780	3.54E-07
781	1.47E-08
782	4.31E-07
783	5.85E-07
784	3.76E-07
785	3.59E-07
786	3.31E-07
787	3.44E-07
788	4.12E-07
789	3.85E-07
790	3.10E-07
791	3.40E-07
792	3.34E-07
793	3.21E-07
794	3.17E-07
795	5.82E-07
796	3.89E-07
797	4.78E-07
798	3.53E-07
799	3.63E-07
800	3.64E-07
801	2.30E-07
802	3.18E-07
803	2.96E-07
804	4.36E-07
805	2.61E-07
806	2.73E-07
807	3.46E-07
808	2.45E-07
809	2.36E-07
810	2.56E-07
811	2.08E-07
812	2.51E-07
813	2.05E-07
814	2.70E-07
815	2.81E-07
816	1.38E-07
817	2.90E-07
818	1.92E-07
819	2.12E-07
820	2.33E-07
821	2.72E-07
822	3.52E-07
823	3.25E-07
824	1.42E-07
825	2.27E-07
826	2.71E-07
827	1.47E-07
828	1.62E-07
829	2.63E-07
830	3.10E-07
831	2.42E-07
832	2.24E-07
833	1.44E-07
834	2.93E-07
835	8.31E-08
836	1.55E-07
837	2.16E-07
838	2.07E-07
839	2.96E-07
840	2.55E-07
841	2.95E-07
842	2.32E-07
843	1.73E-07
844	3.49E-07
845	1.63E-07
846	3.16E-07
847	3.24E-07
848	1.76E-07
849	2.76E-07
850	2.21E-07
851	2.39E-07
852	2.08E-07
853	4.33E-07
854	1.08E-07
855	2.67E-07
856	1.05E-07
857	2.64E-07
858	3.47E-07
859	2.13E-07
860	3.47E-07
861	4.40E-07
862	4.56E-07
863	3.44E-07
864	3.30E-07
865	2.53E-07
866	1.24E-07
867	1.12E-07
868	1.78E-07
869	2.62E-07
870	2.76E-07
871	1.39E-07
872	1.24E-07
873	2.28E-07
874	4.12E-07
875	2.26E-07
876	2.40E-07
877	2.83E-07
878	2.31E-06
879	1.47E-07
880	9.59E-08
881	2.32E-07
882	3.82E-07
883	1.88E-07
884	3.83E-07
885	2.41E-07
886	2.43E-07
887	4.10E-07
888	5.03E-07
889	1.61E-07
890	2.35E-07
891	1.71E-07
892	3.24E-07
893	4.17E-07
894	4.18E-07
895	3.96E-07
896	3.63E-07
897	8.12E-07
898	3.85E-08
899	4.50E-07
900	2.31E-07
901	3.78E-07
902	5.39E-07
903	5.30E-07
904	2.04E-07
905	3.05E-07
906	1.87E-07
907	1.34E-07
908	3.04E-07
909	1.71E-07
910	3.27E-07
911	3.06E-07
912	3.61E-07
913	1.89E-07
914	4.61E-07
915	2.20E-07
916	4.69E-08
917	3.95E-07
918	5.50E-07
919	3.35E-07
920	5.39E-07
921	4.01E-07
922	3.79E-07
923	1.68E-07
924	4.13E-07
925	6.28E-07
926	2.92E-07
927	3.24E-07
928	3.14E-07
929	4.80E-07
930	3.99E-07
931	2.90E-07
932	3.84E-07
933	0
934	6.79E-07
935	5.86E-07
936	4.87E-07
937	3.05E-07
938	9.71E-07
939	9.82E-07
940	1.17E-06
941	1.38E-06
942	5.74E-07
943	3.56E-07
944	1.44E-06
945	1.49E-07
946	2.00E-06
947	1.51E-06
948	1.04E-06
949	1.74E-06
950	3.88E-07
951	1.30E-06
952	9.75E-07
953	7.82E-07
954	1.22E-06
955	8.98E-07
956	1.58E-06
957	8.44E-07
958	1.65E-06
959	1.52E-06
960	7.02E-07
961	2.51E-07
962	3.83E-07
963	7.74E-07
964	5.13E-07
965	6.87E-07
966	6.67E-07
967	9.69E-07
968	1.22E-06
969	8.33E-06
970	6.17E-07
971	1.16E-06
972	9.79E-07
973	5.27E-07
974	3.60E-07
975	6.05E-07
976	1.11E-06
977	2.89E-07
978	5.01E-07
979	1.42E-06
980	1.22E-06
981	3.57E-07
982	1.14E-06
983	6.88E-07
984	6.27E-07
985	6.23E-07
986	7.81E-07
987	1.57E-06
988	9.05E-07
989	9.06E-07
990	1.10E-06
991	1.04E-06
992	7.86E-07
993	2.81E-06
994	9.44E-07
995	2.94E-06
996	4.88E-09
997	2.31E-06
998	8.80E-07
999	2.41E-06
1000	2.24E-06
