590	3.00E-06
591	3.62E-06
592	3.63E-06
593	3.87E-06
594	2.55E-06
595	2.63E-06
596	4.36E-06
597	4.09E-06
598	2.67E-06
599	3.47E-06
600	5.02E-06
601	3.74E-06
602	3.08E-06
603	3.18E-06
604	3.32E-06
605	3.75E-06
606	2.84E-06
607	2.87E-06
608	3.66E-06
609	4.58E-06
610	3.28E-06
611	2.22E-06
612	3.50E-06
613	3.17E-06
614	3.64E-06
615	3.80E-06
616	3.84E-06
617	3.02E-06
618	3.83E-06
619	4.05E-06
620	3.35E-06
621	4.76E-06
622	2.81E-06
623	4.00E-06
624	3.66E-06
625	2.97E-06
626	3.21E-06
627	4.47E-06
628	4.70E-06
629	3.64E-06
630	5.10E-06
631	3.44E-06
632	3.61E-06
633	3.42E-06
634	5.38E-06
635	4.87E-06
636	5.14E-06
637	4.78E-06
638	4.52E-06
639	4.43E-06
640	4.50E-06
641	3.55E-06
642	4.24E-06
643	4.14E-06
644	2.72E-06
645	4.32E-06
646	4.22E-06
647	2.64E-06
648	2.79E-06
649	4.09E-06
650	3.72E-06
651	3.17E-06
652	3.05E-06
653	3.59E-06
654	5.34E-06
655	4.68E-06
656	2.58E-06
657	3.80E-06
658	3.85E-06
659	3.33E-06
660	2.90E-06
661	3.70E-06
662	3.40E-06
663	3.30E-06
664	5.66E-06
665	4.87E-06
666	3.60E-06
667	3.51E-06
668	3.90E-06
669	4.21E-06
670	3.31E-06
671	4.33E-06
672	4.29E-06
673	4.70E-06
674	4.74E-06
675	4.65E-06
676	4.08E-06
677	3.71E-06
678	5.22E-06
679	3.69E-06
680	4.81E-06
681	4.01E-06
682	5.30E-06
683	7.07E-06
684	4.65E-06
685	9.99E-06
686	3.03E-06
687	5.92E-06
688	3.95E-06
689	6.23E-06
690	1.24E-05
691	5.53E-06
692	5.85E-06
693	3.79E-06
694	5.56E-06
695	6.42E-06
696	4.33E-06
697	4.83E-06
698	5.72E-06
699	4.37E-06
700	3.23E-06
701	5.53E-06
702	5.24E-06
703	4.17E-06
704	4.48E-06
705	4.10E-06
706	7.69E-06
707	4.12E-06
708	4.64E-06
709	8.06E-06
710	4.57E-06
711	7.14E-06
712	4.90E-06
713	3.07E-06
714	5.22E-06
715	6.32E-06
716	6.70E-06
717	6.24E-06
718	6.35E-06
719	6.29E-06
720	5.11E-06
721	4.34E-06
722	8.18E-06
723	5.83E-06
724	3.93E-06
725	6.53E-06
726	8.90E-06
727	1.01E-05
728	3.83E-06
729	6.79E-06
730	1.12E-05
731	5.46E-05
732	6.11E-06
733	6.31E-06
734	6.58E-06
735	5.90E-06
736	6.36E-06
737	6.50E-06
738	1.14E-05
739	4.11E-06
740	5.18E-06
741	7.08E-06
742	6.53E-06
743	4.52E-06
744	6.82E-06
745	6.63E-06
746	8.46E-06
747	4.93E-06
748	7.94E-06
749	4.29E-06
750	9.44E-06
751	1.00E-05
752	9.60E-06
753	9.13E-06
754	6.23E-06
755	7.11E-06
756	8.81E-06
757	7.03E-06
758	7.44E-06
759	1.00E-05
760	5.45E-06
761	8.92E-06
762	8.96E-06
763	6.98E-06
764	8.58E-06
765	1.12E-05
766	1.17E-05
767	8.56E-06
768	6.50E-06
769	6.87E-06
770	9.02E-06
771	1.62E-05
772	1.07E-05
773	8.00E-06
774	1.04E-05
775	1.29E-05
776	1.19E-05
777	6.83E-06
778	1.46E-05
779	7.05E-06
780	1.16E-05
781	7.15E-05
782	6.71E-06
783	9.43E-06
784	8.63E-06
785	7.70E-06
786	1.09E-05
787	9.53E-06
788	1.68E-05
789	7.45E-06
790	9.47E-06
791	1.10E-05
792	9.37E-06
793	1.14E-05
794	9.78E-06
795	9.24E-06
796	7.97E-06
797	6.94E-06
798	1.20E-05
799	5.46E-06
800	1.04E-05
801	9.33E-06
802	1.56E-05
803	1.61E-05
804	1.45E-05
805	8.61E-06
806	7.44E-06
807	6.28E-06
808	9.44E-06
809	6.40E-06
810	1.79E-05
811	1.25E-05
812	1.40E-05
813	1.11E-05
814	5.51E-06
815	7.62E-06
816	6.52E-06
817	1.23E-05
818	1.08E-05
819	1.49E-05
820	1.37E-05
821	1.34E-05
822	9.08E-06
823	1.34E-05
824	1.44E-05
825	1.58E-05
826	7.08E-06
827	9.48E-06
828	1.43E-05
829	1.68E-05
830	1.14E-05
831	1.56E-05
832	1.47E-05
833	1.53E-05
834	1.64E-05
835	1.30E-05
836	1.87E-05
837	1.17E-05
838	1.18E-05
839	3.00E-05
840	2.20E-05
841	1.50E-05
842	1.49E-05
843	1.36E-05
844	1.24E-05
845	2.36E-05
846	2.88E-05
847	1.27E-05
848	1.65E-05
849	2.01E-05
850	1.79E-05
851	1.79E-05
852	2.69E-05
853	2.30E-05
854	1.51E-05
855	3.05E-05
856	1.22E-05
857	1.50E-05
858	1.62E-05
859	1.95E-05
860	1.39E-05
861	4.93E-05
862	2.56E-05
863	2.17E-05
864	5.36E-05
865	1.67E-05
866	2.14E-05
867	2.26E-05
868	2.14E-05
869	2.31E-05
870	2.30E-05
871	1.78E-05
872	2.11E-05
873	1.91E-05
874	2.88E-05
875	1.47E-05
876	1.18E-05
877	1.85E-05
878	3.49E-05
879	2.65E-05
880	2.02E-05
881	2.29E-05
882	3.31E-05
883	2.52E-05
884	2.09E-05
885	2.55E-05
886	3.02E-05
887	2.30E-05
888	1.76E-05
889	1.86E-05
890	2.38E-05
891	2.64E-05
892	2.79E-05
893	3.86E-05
894	2.79E-05
895	2.29E-05
896	2.68E-05
897	2.09E-05
898	3.49E-05
899	2.69E-05
900	2.10E-05
901	4.00E-05
902	2.69E-05
903	5.52E-05
904	2.97E-05
905	3.53E-05
906	3.18E-05
907	3.21E-05
908	3.85E-05
909	3.79E-05
910	3.41E-05
911	4.05E-05
912	2.14E-05
913	4.49E-05
914	3.55E-05
915	4.25E-05
916	2.80E-05
917	2.79E-05
918	2.56E-05
919	3.81E-05
920	3.23E-05
921	4.32E-05
922	3.64E-05
923	5.03E-05
924	2.94E-05
925	4.25E-05
926	3.72E-05
927	4.18E-05
928	4.87E-05
929	5.11E-05
930	5.64E-05
931	5.58E-05
932	5.39E-05
933	6.95E-05
934	6.51E-05
935	7.59E-05
936	9.85E-05
937	8.16E-05
938	4.98E-05
939	0.000107381
940	0.000157094
941	0.000107414
942	0.000108041
943	0.000173036
944	0.00015172
945	0.000200296
946	0.000125421
947	0.000111468
948	0.00011958
949	8.60E-05
950	0.000142515
951	0.000109898
952	0.000127262
953	0.000117481
954	0.00015855
955	7.58E-05
956	9.03E-05
957	7.97E-05
958	0.000107651
959	6.26E-05
960	0.000105833
961	9.81E-05
962	7.84E-05
963	0.000117717
964	9.69E-05
965	7.88E-05
966	0.000156234
967	0.000101545
968	9.35E-05
969	0.00011462
970	0.0001077
971	5.76E-05
972	0.000145167
973	0.000121988
974	8.80E-05
975	9.90E-05
976	0.000112843
977	6.12E-05
978	8.71E-05
979	0.000124996
980	0.000100748
981	9.81E-05
982	8.80E-05
983	0.000112238
984	0.000113575
985	0.000134972
986	8.64E-05
987	0.000117939
988	0.000102207
989	0.000136397
990	0.000202706
991	0.00014885
992	0.000200665
993	0.000127527
994	0.000172858
995	0.000200483
996	0.00016753
997	0.000196773
998	0.000138978
999	0.000155468
1000	0.000169876
