790	6.34E-07
791	5.89E-07
792	4.27E-07
793	6.12E-07
794	5.23E-07
795	7.47E-07
796	6.30E-07
797	7.98E-07
798	8.00E-07
799	8.81E-07
800	9.43E-07
801	7.30E-07
802	9.41E-07
803	5.65E-07
804	6.96E-07
805	6.11E-07
806	3.78E-07
807	6.45E-07
808	6.43E-07
809	2.97E-07
810	9.60E-07
811	5.06E-07
812	7.45E-07
813	7.74E-07
814	6.47E-07
815	6.00E-07
816	3.36E-07
817	6.67E-07
818	8.33E-07
819	8.11E-07
820	8.90E-07
821	1.02E-06
822	5.96E-07
823	1.09E-06
824	7.01E-07
825	8.50E-07
826	6.59E-07
827	9.97E-07
828	5.66E-07
829	1.03E-06
830	8.87E-07
831	8.75E-07
832	1.03E-06
833	9.84E-07
834	6.54E-07
835	8.57E-07
836	1.29E-06
837	7.00E-07
838	8.24E-07
839	1.46E-06
840	1.29E-06
841	8.09E-07
842	1.10E-06
843	9.68E-07
844	1.11E-06
845	1.01E-06
846	1.90E-06
847	9.55E-07
848	9.34E-07
849	9.50E-07
850	5.68E-07
851	1.37E-06
852	1.59E-06
853	1.86E-06
854	9.35E-07
855	1.65E-06
856	8.51E-07
857	1.54E-06
858	1.03E-06
859	1.74E-06
860	1.34E-06
861	2.53E-06
862	1.80E-06
863	1.07E-06
864	2.78E-06
865	1.32E-06
866	1.24E-06
867	1.31E-06
868	1.27E-06
869	1.58E-06
870	1.20E-06
871	1.28E-06
872	1.13E-06
873	1.25E-06
874	1.77E-06
875	1.04E-06
876	9.64E-07
877	1.29E-06
878	3.53E-06
879	1.94E-06
880	1.24E-06
881	1.50E-06
882	1.86E-06
883	3.86E-07
884	1.04E-06
885	1.16E-06
886	1.57E-06
887	1.21E-06
888	7.30E-07
889	9.70E-07
890	9.96E-07
891	1.00E-06
892	1.41E-06
893	2.21E-06
894	1.50E-06
895	1.94E-06
896	1.96E-06
897	2.33E-06
898	1.39E-06
899	9.17E-07
900	1.23E-06
901	2.33E-06
902	2.41E-06
903	2.49E-06
904	1.65E-06
905	1.20E-06
906	1.61E-06
907	2.37E-06
908	1.41E-06
909	2.03E-06
910	2.28E-06
911	1.76E-06
912	1.68E-06
913	2.90E-06
914	1.95E-06
915	1.76E-06
916	1.37E-06
917	2.24E-06
918	1.53E-06
919	2.06E-06
920	2.67E-06
921	3.38E-06
922	3.05E-06
923	2.73E-06
924	1.55E-06
925	2.69E-06
926	2.48E-06
927	2.64E-06
928	3.28E-06
929	3.93E-06
930	3.31E-06
931	1.89E-06
932	2.64E-06
933	4.08E-06
934	3.16E-06
935	3.09E-06
936	4.93E-06
937	3.54E-06
938	6.29E-06
939	6.64E-06
940	8.39E-06
941	7.08E-06
942	8.00E-06
943	9.31E-06
944	9.66E-06
945	5.60E-06
946	1.05E-05
947	6.20E-06
948	9.77E-06
949	5.95E-06
950	4.44E-06
951	8.28E-06
952	5.83E-06
953	6.40E-06
954	9.38E-06
955	6.76E-06
956	5.82E-06
957	5.77E-06
958	5.23E-06
959	5.25E-06
960	8.59E-06
961	4.77E-06
962	5.45E-06
963	6.65E-06
964	5.01E-06
965	6.63E-06
966	7.67E-06
967	6.44E-06
968	5.95E-06
969	1.46E-05
970	7.16E-06
971	3.36E-06
972	7.82E-06
973	7.58E-06
974	7.92E-06
975	3.69E-06
976	1.01E-05
977	4.71E-06
978	9.39E-06
979	8.43E-06
980	5.98E-06
981	8.22E-06
982	7.08E-06
983	7.57E-06
984	8.02E-06
985	1.01E-05
986	4.12E-06
987	7.31E-06
988	1.09E-05
989	5.38E-06
990	1.08E-05
991	1.19E-05
992	7.34E-06
993	6.65E-06
994	9.98E-06
995	1.46E-05
996	1.69E-05
997	1.15E-05
998	7.33E-06
999	1.18E-05
1000	1.01E-05
